# x1 x2 x3 x4
# 213 4
# 213 4
 1.20000000e+02  1.30000000e+02  2.00000000e+01  0.00000000e+00
 2.00000000e+02  1.30000000e+02  2.00000000e+01  1.00000000e+00
 2.80000000e+02  1.30000000e+02  2.00000000e+01  0.00000000e+00
 3.60000000e+02  1.30000000e+02  2.00000000e+01  0.00000000e+00
 4.40000000e+02  1.30000000e+02  2.00000000e+01  0.00000000e+00
 5.20000000e+02  1.30000000e+02  2.00000000e+01  0.00000000e+00
 6.00000000e+02  1.30000000e+02  2.00000000e+01  0.00000000e+00
 6.80000000e+02  1.30000000e+02  2.00000000e+01  0.00000000e+00
 7.60000000e+02  1.30000000e+02  2.00000000e+01  0.00000000e+00
 8.40000000e+02  1.30000000e+02  2.00000000e+01  0.00000000e+00
 9.20000000e+02  1.30000000e+02  2.00000000e+01  0.00000000e+00
 1.00000000e+03  1.30000000e+02  2.00000000e+01  1.00000000e+00
 1.08000000e+03  1.30000000e+02  2.00000000e+01  0.00000000e+00
 1.20000000e+02  2.10000000e+02  2.00000000e+01  0.00000000e+00
 2.00000000e+02  2.10000000e+02  2.00000000e+01  0.00000000e+00
 2.80000000e+02  2.10000000e+02  2.00000000e+01  0.00000000e+00
 3.60000000e+02  2.10000000e+02  2.00000000e+01  0.00000000e+00
 4.40000000e+02  2.10000000e+02  2.00000000e+01  0.00000000e+00
 5.20000000e+02  2.10000000e+02  2.00000000e+01  0.00000000e+00
 6.00000000e+02  2.10000000e+02  2.00000000e+01  0.00000000e+00
 6.80000000e+02  2.10000000e+02  2.00000000e+01  0.00000000e+00
 7.60000000e+02  2.10000000e+02  2.00000000e+01  0.00000000e+00
 8.40000000e+02  2.10000000e+02  2.00000000e+01  0.00000000e+00
 9.20000000e+02  2.10000000e+02  2.00000000e+01  0.00000000e+00
 1.00000000e+03  2.10000000e+02  2.00000000e+01  0.00000000e+00
 1.08000000e+03  2.10000000e+02  2.00000000e+01  0.00000000e+00
