# x1 x2 x3 x4
# 371 4
# 371 4
 1.41600000e+02  9.08000000e+01  0.00000000e+00  0.00000000e+00
 1.92400000e+02  9.08000000e+01  0.00000000e+00  0.00000000e+00
 2.43200000e+02  9.08000000e+01  0.00000000e+00  0.00000000e+00
 2.94000000e+02  9.08000000e+01  0.00000000e+00  0.00000000e+00
 3.44800000e+02  9.08000000e+01  0.00000000e+00  0.00000000e+00
 3.95600000e+02  9.08000000e+01  0.00000000e+00  0.00000000e+00
 4.46400000e+02  9.08000000e+01  0.00000000e+00  0.00000000e+00
 4.97200000e+02  9.08000000e+01  0.00000000e+00  0.00000000e+00
 5.48000000e+02  9.08000000e+01  0.00000000e+00  0.00000000e+00
 5.98800000e+02  9.08000000e+01  0.00000000e+00  0.00000000e+00
 6.49600000e+02  9.08000000e+01  0.00000000e+00  0.00000000e+00
 7.00400000e+02  9.08000000e+01  0.00000000e+00  0.00000000e+00
 7.51200000e+02  9.08000000e+01  0.00000000e+00  0.00000000e+00
 9.08000000e+01  1.41600000e+02  0.00000000e+00  0.00000000e+00
 1.41600000e+02  1.41600000e+02  0.00000000e+00  0.00000000e+00
 1.92400000e+02  1.41600000e+02  0.00000000e+00  0.00000000e+00
 2.43200000e+02  1.41600000e+02  0.00000000e+00  0.00000000e+00
 2.94000000e+02  1.41600000e+02  0.00000000e+00  0.00000000e+00
 3.44800000e+02  1.41600000e+02  0.00000000e+00  0.00000000e+00
 3.95600000e+02  1.41600000e+02  0.00000000e+00  0.00000000e+00
 4.46400000e+02  1.41600000e+02  0.00000000e+00  0.00000000e+00
 4.97200000e+02  1.41600000e+02  0.00000000e+00  0.00000000e+00
 5.48000000e+02  1.41600000e+02  0.00000000e+00  0.00000000e+00
 5.98800000e+02  1.41600000e+02  0.00000000e+00  0.00000000e+00
 6.49600000e+02  1.41600000e+02  0.00000000e+00  0.00000000e+00
 7.00400000e+02  1.41600000e+02  0.00000000e+00  0.00000000e+00
 7.51200000e+02  1.41600000e+02  0.00000000e+00  0.00000000e+00
 8.02000000e+02  1.41600000e+02  0.00000000e+00  0.00000000e+00
 9.08000000e+01  1.92400000e+02  0.00000000e+00  0.00000000e+00
 1.41600000e+02  1.92400000e+02  0.00000000e+00  0.00000000e+00
 1.92400000e+02  1.92400000e+02  0.00000000e+00  0.00000000e+00
 2.43200000e+02  1.92400000e+02  0.00000000e+00  0.00000000e+00
 2.94000000e+02  1.92400000e+02  0.00000000e+00  0.00000000e+00
 3.44800000e+02  1.92400000e+02  0.00000000e+00  0.00000000e+00
 3.95600000e+02  1.92400000e+02  0.00000000e+00  0.00000000e+00
 4.46400000e+02  1.92400000e+02  0.00000000e+00  0.00000000e+00
 4.97200000e+02  1.92400000e+02  0.00000000e+00  0.00000000e+00
 5.48000000e+02  1.92400000e+02  0.00000000e+00  0.00000000e+00
 5.98800000e+02  1.92400000e+02  0.00000000e+00  0.00000000e+00
 6.49600000e+02  1.92400000e+02  0.00000000e+00  0.00000000e+00
 7.00400000e+02  1.92400000e+02  0.00000000e+00  0.00000000e+00
 7.51200000e+02  1.92400000e+02  0.00000000e+00  0.00000000e+00
 8.02000000e+02  1.92400000e+02  0.00000000e+00  0.00000000e+00
 9.08000000e+01  2.43200000e+02  0.00000000e+00  0.00000000e+00
 1.41600000e+02  2.43200000e+02  0.00000000e+00  0.00000000e+00
 1.92400000e+02  2.43200000e+02  0.00000000e+00  0.00000000e+00
 2.43200000e+02  2.43200000e+02  0.00000000e+00  0.00000000e+00
 2.94000000e+02  2.43200000e+02  0.00000000e+00  0.00000000e+00
 3.44800000e+02  2.43200000e+02  0.00000000e+00  0.00000000e+00
 3.95600000e+02  2.43200000e+02  0.00000000e+00  0.00000000e+00
 4.46400000e+02  2.43200000e+02  0.00000000e+00  0.00000000e+00
 4.97200000e+02  2.43200000e+02  0.00000000e+00  0.00000000e+00
 5.48000000e+02  2.43200000e+02  0.00000000e+00  0.00000000e+00
 5.98800000e+02  2.43200000e+02  0.00000000e+00  0.00000000e+00
 6.49600000e+02  2.43200000e+02  0.00000000e+00  0.00000000e+00
 7.00400000e+02  2.43200000e+02  0.00000000e+00  0.00000000e+00
 7.51200000e+02  2.43200000e+02  0.00000000e+00  0.00000000e+00
 8.02000000e+02  2.43200000e+02  0.00000000e+00  0.00000000e+00
 9.08000000e+01  2.94000000e+02  0.00000000e+00  0.00000000e+00
 1.41600000e+02  2.94000000e+02  0.00000000e+00  0.00000000e+00
 1.92400000e+02  2.94000000e+02  0.00000000e+00  0.00000000e+00
 2.43200000e+02  2.94000000e+02  0.00000000e+00  0.00000000e+00
 2.94000000e+02  2.94000000e+02  0.00000000e+00  0.00000000e+00
 3.44800000e+02  2.94000000e+02  0.00000000e+00  0.00000000e+00
 3.95600000e+02  2.94000000e+02  0.00000000e+00  0.00000000e+00
 4.46400000e+02  2.94000000e+02  0.00000000e+00  0.00000000e+00
 4.97200000e+02  2.94000000e+02  0.00000000e+00  0.00000000e+00
 5.48000000e+02  2.94000000e+02  0.00000000e+00  0.00000000e+00
 5.98800000e+02  2.94000000e+02  0.00000000e+00  0.00000000e+00
 6.49600000e+02  2.94000000e+02  0.00000000e+00  0.00000000e+00
 7.00400000e+02  2.94000000e+02  0.00000000e+00  0.00000000e+00
 7.51200000e+02  2.94000000e+02  0.00000000e+00  0.00000000e+00
 8.02000000e+02  2.94000000e+02  0.00000000e+00  0.00000000e+00
 9.08000000e+01  3.44800000e+02  0.00000000e+00  0.00000000e+00
 1.41600000e+02  3.44800000e+02  0.00000000e+00  0.00000000e+00
 1.92400000e+02  3.44800000e+02  0.00000000e+00  0.00000000e+00
 2.43200000e+02  3.44800000e+02  0.00000000e+00  0.00000000e+00
 2.94000000e+02  3.44800000e+02  0.00000000e+00  0.00000000e+00
 3.44800000e+02  3.44800000e+02  0.00000000e+00  0.00000000e+00
 3.95600000e+02  3.44800000e+02  0.00000000e+00  0.00000000e+00
 4.46400000e+02  3.44800000e+02  0.00000000e+00  0.00000000e+00
 4.97200000e+02  3.44800000e+02  0.00000000e+00  0.00000000e+00
 5.48000000e+02  3.44800000e+02  0.00000000e+00  0.00000000e+00
 5.98800000e+02  3.44800000e+02  0.00000000e+00  0.00000000e+00
 6.49600000e+02  3.44800000e+02  0.00000000e+00  0.00000000e+00
 7.00400000e+02  3.44800000e+02  0.00000000e+00  0.00000000e+00
 7.51200000e+02  3.44800000e+02  0.00000000e+00  0.00000000e+00
 8.02000000e+02  3.44800000e+02  0.00000000e+00  0.00000000e+00
 9.08000000e+01  3.95600000e+02  0.00000000e+00  0.00000000e+00
 1.41600000e+02  3.95600000e+02  0.00000000e+00  0.00000000e+00
 1.92400000e+02  3.95600000e+02  0.00000000e+00  0.00000000e+00
 2.43200000e+02  3.95600000e+02  0.00000000e+00  0.00000000e+00
 2.94000000e+02  3.95600000e+02  0.00000000e+00  0.00000000e+00
 3.44800000e+02  3.95600000e+02  0.00000000e+00  0.00000000e+00
 3.95600000e+02  3.95600000e+02  0.00000000e+00  0.00000000e+00
 4.46400000e+02  3.95600000e+02  0.00000000e+00  0.00000000e+00
 4.97200000e+02  3.95600000e+02  0.00000000e+00  0.00000000e+00
 5.48000000e+02  3.95600000e+02  0.00000000e+00  0.00000000e+00
 5.98800000e+02  3.95600000e+02  0.00000000e+00  0.00000000e+00
 6.49600000e+02  3.95600000e+02  0.00000000e+00  0.00000000e+00
 7.00400000e+02  3.95600000e+02  0.00000000e+00  0.00000000e+00
 7.51200000e+02  3.95600000e+02  0.00000000e+00  0.00000000e+00
 8.02000000e+02  3.95600000e+02  0.00000000e+00  0.00000000e+00
