# x1 x2 x3 x4 x5 x6
# 6 6
# 6 6
 9.72072072e-01  9.77477477e-01  9.82882883e-01  9.84684685e-01  9.93693694e-01  9.29729730e-01
 9.77477477e-01  9.81981982e-01  9.87387387e-01  9.92792793e-01  9.95495495e-01  9.96396396e-01
 9.81981982e-01  9.82882883e-01  9.91891892e-01  9.95495495e-01  9.95495495e-01  9.95495495e-01
 9.82882883e-01  9.86486486e-01  9.94594595e-01  9.96396396e-01  9.95495495e-01  9.95495495e-01
 9.86486486e-01  9.90990991e-01  9.96396396e-01  9.96396396e-01  9.95495495e-01  9.95495495e-01
 9.90990991e-01  9.92792793e-01  9.96396396e-01  9.96396396e-01  9.95495495e-01  9.95495495e-01
